0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,-0.57589,-0.69927,-0.66805,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,-0.70808,-0.83242,-0.7342,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,1.4408,1.1306,1.0621,0.94851,-0.83845,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.9707,0.45017,0.67,0.42426,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,0.36648,0.41315,0.77314,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,0.94436,1.0344,1.2271,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,2.0087,2.0046,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,1.9062,1.1777,1.1172,1.3537,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,2.0372,0.78481,0.96947,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,-0.79318,1.0918,0.26,0.3633,0.61888,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.95792,0.90762,0.85077,1.0317,1.2641,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,-1.0932,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,-0.57589,1.0566,1.0751,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,0.94161,0.8302,0.92643,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,-0.79318,-1.0856,0.23373,0.32037,-0.83845,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.9624,0.82611,0.91176,0.7977,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,1.0117,1.0195,1.1029,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,-0.57589,-0.69927,-0.66805,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,-0.70808,-0.83242,-0.7342,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,-0.79318,-1.0856,-1.1206,-1.1316,-0.83845,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.73512,0.87906,1.0119,1.207,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,1.1812,0.95467,1.3364,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,-0.57589,-0.69927,-0.66805,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,-0.70808,-0.83242,-0.7342,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,-0.79318,-1.0856,-1.1206,-1.1316,-0.83845,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.97601,0.88361,0.97062,1.1519,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,1.1612,0.99125,1.4339,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,3.2814,1.6558,1.2904,1.1531,1.4118,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,2.3054,1.1605,0.90765,1.0651,1.2366,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,1.1374,0.82844,0.72103,0.67943,1.2126,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.88209,0.3345,0.12649,-1.1741,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,-1.0932,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,3.15,1.7021,1.2641,1.1671,1.446,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,2.0431,1.1704,0.90259,1.0268,1.2549,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,1.3215,0.81759,0.70111,0.72538,0.89356,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.88518,0.80903,0.56532,-1.1741,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,-1.0932,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,2.4806,1.1561,1.1721,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,2.7724,1.5959,0.79104,0.95791,1.4262,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,-0.79318,0.48645,0.24192,0.37168,0.81181,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.96698,0.9293,0.84751,1.0148,1.5891,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,-1.0932,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,-0.57589,-0.69927,1.082,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,-0.70808,-0.83242,0.99583,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,-0.79318,-1.0856,-1.1206,0.29876,-0.83845,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.97588,0.93393,1.0148,1.1623,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,-1.0932,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,-0.57589,-0.69927,-0.66805,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,-0.70808,-0.83242,-0.7342,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,-0.79318,-1.0856,-1.1206,0.38883,-0.83845,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.97577,0.93566,1.0147,1.1457,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,-1.0932,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,-0.57589,-0.69927,-0.66805,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,-0.70808,-0.83242,-0.7342,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,-0.79318,-1.0856,-1.1206,0.38978,-0.83845,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.97564,0.93256,1.0147,1.151,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,-1.0932,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,-0.57589,-0.69927,1.2412,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,-0.70808,-0.83242,1.1379,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,-0.79318,-1.0856,-1.1206,0.42089,-0.83845,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.97569,0.936,1.0147,1.1515,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,-1.0932,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,1.9989,1.5019,1.2791,1.6081,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,1.5916,1.3232,1.023,1.1392,1.2727,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,-0.79318,0.77589,0.49988,0.61578,0.64537,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,-1.1898,-1.3663,0.098935,-1.1741,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,-1.0932,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,2.8177,1.6565,1.3502,1.1783,1.5379,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,2.4553,1.3894,1.0029,1.124,1.392,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,0.91124,0.52929,0.47152,0.36946,1.1643,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,-1.1898,-1.3663,0.74867,0.98792,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,-1.0932,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,3.3635,1.7574,1.3921,1.3314,1.7148,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,2.6482,1.4408,1.0879,1.0393,1.3796,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,1.2097,0.50301,0.53817,0.57692,1.3004,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,-1.1898,-1.3663,-1.5208,-1.1741,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,-1.0932,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,3.3683,1.7438,1.4989,1.2948,1.5098,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,2.2638,1.2847,1.1411,1.0873,1.7714,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,0.35681,0.61212,0.5262,0.40975,1.4896,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,-1.1898,-1.3663,-1.5208,-1.1741,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,-1.0932,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,1.5985,1.1531,1.1221,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,1.627,0.78016,0.95885,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,-0.79318,0.72881,0.24636,0.36298,1.0399,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.97294,0.91371,0.84672,1.0605,1.5742,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,-1.0932,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,3.9924,2.0148,1.1538,1.1425,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,2.5726,1.4608,0.77836,0.96592,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,-0.79318,0.4214,0.25356,0.38621,0.6984,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.97005,0.91874,0.83707,1.0478,1.4659,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,-1.0932,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,2.7036,1.1836,1.0688,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,1.7355,-0.70808,0.76983,0.9282,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,0.65391,0.49407,0.24524,0.29994,-0.83845,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.95551,0.8409,0.86899,0.82381,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,0.86694,0.79966,1.0495,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,2.2602,1.7165,1.4873,1.3585,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,-0.70808,0.98112,1.1881,1.1924,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,1.4077,1.2318,1.2501,0.96011,1.0168,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.073065,0.87913,0.27749,0.24997,0.75806,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,0.51704,0.80344,1.0122,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,0.97785,0.75948,0.94797,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,1.5275,1.4253,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,-0.57589,1.1503,-0.66805,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,1.755,1.2636,0.8409,-0.7342,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,0.8273,0.69752,0.71946,-1.1316,-0.83845,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.14659,0.044818,-0.10284,-1.1741,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,0.92765,0.5055,0.33326,-0.86774,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,1.2108,0.80835,0.61681,-0.846,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,2.4844,2.2328,1.3665,1.2121,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,5.7892,6.0506,3.7629,2.2223,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,-0.57589,-0.69927,-0.66805,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,-0.70808,-0.83242,-0.7342,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,1.3747,1.1874,1.3555,1.4285,1.8822,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.97405,0.92438,0.93192,0.55774,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,0.47915,0.35114,0.64443,0.94688,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,1.1769,0.8497,1.0324,0.6742,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,1.5108,1.5096,1.3494,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,2.9873,3.0447,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,-0.57589,-0.69927,-0.66805,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,-0.70808,-0.83242,-0.7342,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,-0.79318,1.2307,1.3118,1.2298,-0.83845,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.94078,0.83092,0.64177,0.28953,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,1.0679,0.36117,0.30229,0.57971,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,0.83813,0.86395,1.1406,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,2.1889,1.5537,1.3661,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,4.1065,2.6228,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,-0.57589,2.1605,1.8664,1.7296,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,-0.70808,1.1783,1.4574,1.5813,2.1744,-0.35321,-0.30493,-0.30514,-0.28715,1.4372,1.1918,1.2536,1.0748,1.4389,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,-1.1898,-1.3663,-0.060309,0.41244,1.0336,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,-1.0092,0.85437,1.0834,1.187,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,-0.85991,1.4224,0.96534,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,3.7015,2.1898,1.5777,1.5273,-0.67548,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,1.9798,1.472,1.2288,1.2665,-0.69922,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,1.0824,0.93043,0.81413,0.45503,-0.83845,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.2849,0.10041,0.067514,0.16226,-0.77162,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,0.93296,0.4889,0.40212,0.61901,-0.63422,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,1.2351,0.86162,0.72365,0.77793,-0.66249,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,3.3417,3.0368,1.7126,1.124,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,-0.57589,1.4733,1.5231,1.2912,-0.49328,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,-0.70808,-0.83242,1.0703,1.2565,-0.54503,-0.35321,-0.30493,-0.30514,-0.28715,1.4391,1.181,1.3337,1.0809,1.1294,-0.58392,-0.43991,-0.34287,-0.32706,-0.31403,0.522,0.83807,0.66522,0.21754,0.5479,-0.60066,-0.4168,-0.3502,-0.38025,-0.37853,-0.63948,0.62769,0.44744,0.85091,0.90352,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,1.4681,0.75296,0.92753,0.81045,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,1.551,1.3814,1.3086,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.092848,0,0,-0.092848,0,-0.30375,-0.57589,2.274,2.0244,1.7631,2.1272,-0.28789,-0.24812,-0.25167,-0.26968,-0.44959,1.5172,-0.83242,1.2469,1.4714,1.7901,-0.35321,-0.30493,-0.30514,-0.28715,1.4229,1.1484,1.0941,1.2374,1.2789,1.8057,-0.43991,-0.34287,-0.32706,-0.31403,-1.1898,0.21764,0.28635,0.43352,0.80679,1.1563,-0.4168,-0.3502,-0.38025,-0.37853,1.4464,0.99176,0.66722,1.0871,1.4,-0.48308,-0.48365,-0.44582,-0.406,-0.39134,-0.48245,-0.68816,0.72826,0.82368,1.3264,-0.55182,-0.55207,-0.4443,-0.36468,-0.36637,-0.31559,-0.36245,-0.54032,-0.56388,-0.45804,-0.38207,-0.36739,-0.28531,-0.26656,-0.28455,-0.16089,-0.162,-0.20954,-0.30295,-0.27009,-0.18792,0,-0.13188,-0.16221,-0.1617,0,0,0,0,0,0,0,0,0,0
